122.48895678712702, 122.5280295527151, 122.75487855791154, 122.76254056275071, 122.94840948587921, 123.06297193475719, 123.35508727677991, 123.67437660389433, 123.74858058666425, 123.85480709383452, 123.91364689911612, 124.1655414623499, 124.1662093223258, 124.57013613546877, 125.0149115553391, 125.04436806328661, 125.3217516573948, 125.35246760454059, 125.51275375545683, 125.5286041442479, 0.14552313089370728, 0.1211971566081047
113.14320650219304, 113.23574139437564, 113.37132959005439, 113.39125358173129, 113.51552824363316, 113.57433927483287, 113.61895304385627, 113.76063923904162, 113.76581363914127, 113.86827225200939, 114.08967670684109, 114.34799476154875, 114.49772883793871, 114.77269626185554, 114.88270236041028, 115.31075823490471, 115.47092895310354, 115.83004989238397, 116.0323477722414, 116.29835622056885, 0.22028206288814545, 0.13922202587127686
110.5026059825845, 110.89385089002096, 110.95694503864509, 111.12372533123659, 111.20894985699847, 111.61291886124329, 111.8846235684007, 112.12162680681821, 112.29157879651282, 112.52289836868799, 112.74441394081856, 112.95095260203902, 113.28929617755563, 113.43970220950708, 114.04123062702479, 114.0743362579855, 114.51679121260607, 114.93155254735133, 115.01182742827729, 115.58501465820143, 0.30166465044021606, 0.21244466304779053
135.15600036439548, 135.2031475736391, 135.23769569879397, 135.23827004784792, 135.26433245409544, 135.26555162202325, 135.27100487507215, 135.29346374247274, 135.33681904470816, 135.47589381991344, 135.48675796910925, 135.68593868176316, 135.82905802072105, 135.84753466048008, 135.88001571968, 135.92030571213743, 135.97839994098268, 136.04037107552682, 136.1539644041187, 136.27667499099502, 0.218933567404747, 0.2090611457824707
140.7090268899339, 140.83726812390066, 140.8893096818647, 140.9250007778858, 140.97255990189694, 141.04214624473607, 141.07060668488728, 141.16853295157284, 141.2312406868545, 141.50865070855394, 141.65801864876875, 141.8169974093778, 141.91417480848006, 142.01035929507864, 142.46528883011322, 142.76046412083315, 143.0376940281432, 143.2939955716909, 143.4975898676734, 144.00203270130658, 0.1817203164100647, 0.1983681470155716
115.41112509644273, 115.62425574795195, 116.17017166598586, 116.37258863446326, 116.79982905832657, 117.38244381473584, 117.41891846805633, 118.1597498286745, 118.42201870347075, 119.61455892983469, 120.4536739843916, 120.46168214063553, 121.90076649929523, 122.40734472436986, 122.44886372127245, 123.40916293551197, 124.36022795531201, 124.38517952997167, 128.25542850601607, 131.9377233366008, 0.2794530391693115, 0.1726098656654358
119.12386607160917, 119.16025531489022, 119.65713462409227, 119.99257370564514, 120.11612655510464, 120.24548190058272, 120.29280246769254, 120.38938151646782, 120.63630833375164, 120.84154777173922, 121.22099872748112, 121.23469511995435, 121.2780385594991, 121.29448662838834, 121.30286817230586, 121.38363893917905, 121.403962540745, 121.84857462252862, 122.16621321920476, 122.32936640404208, 0.3252458870410919, 0.16828082501888275
121.13431891342876, 121.2548389402725, 121.3253458140164, 121.49614792572167, 121.83048271527993, 122.17633754767532, 122.18140767804438, 122.21141106222528, 122.37166435095382, 123.18773901788752, 123.57924315929455, 123.89016369938292, 124.6929900722281, 124.83279632033457, 125.48429227944011, 126.05577033627485, 126.37908733482031, 126.77828031523144, 127.67825861817288, 127.98148583706211, 0.2244720160961151, 0.15244655311107635
133.32382712178736, 133.47791122200687, 133.74192631830076, 133.7466216677945, 133.81963952034337, 133.86251603456665, 134.2660680309921, 134.4473604774209, 134.7126486184767, 134.7661448910341, 135.27868297796155, 135.78776596424643, 135.85281797602403, 136.36716570908388, 136.9527966935448, 137.0948541647718, 137.14295663083797, 137.5124577396346, 137.86252652801068, 138.27137734746927, 0.11853165924549103, 0.1260233372449875
144.05560187665793, 144.0605418362575, 144.18963512738137, 144.28487002584154, 144.33135429950346, 144.34110849907813, 144.54527499337107, 144.6230215212695, 144.7878040881931, 144.86716178102984, 144.8732787032653, 145.24044784547445, 145.2847352160557, 145.51942023118758, 145.79240317497917, 145.81208091967918, 146.24272819556418, 146.31967567933566, 146.7750455834346, 147.004408185141, 0.2099256068468094, 0.17552952468395233
137.25307320815534, 137.3137832022547, 137.32099571383483, 137.42915573853375, 137.49466276797168, 137.49532970159015, 137.5077178765479, 137.51968041491267, 137.544179723201, 137.58339843649208, 137.58537116079913, 137.60392209175905, 137.61286706181082, 137.6432854693557, 137.64338621601772, 137.65288607334992, 137.66175994150197, 137.67813441226147, 137.71949680513836, 137.74047265887253, 0.25215211510658264, 0.13221213221549988
116.34564565739568, 116.61279383848492, 116.90916178666733, 117.01548297639015, 117.42545451903915, 118.02029022365247, 118.24740151146229, 118.64939485107122, 118.8827641644073, 119.12811015743821, 119.18776663725794, 119.45224446065889, 119.57271045565615, 119.88651884616796, 120.33175004814711, 120.3994065566066, 120.70192616477703, 121.24958323967635, 121.35324520197337, 121.90607318946029, 0.3849758207798004, 0.14103804528713226
113.58183565329404, 113.61414771571758, 113.81044369936983, 113.85300423968532, 113.88308783200802, 113.97152911226323, 114.01709223254451, 114.07979160930664, 114.08288664186591, 114.11997635282724, 114.18366363786546, 114.28610567555475, 114.31595761293929, 114.36467652998937, 114.40018689559706, 114.45773869188605, 114.56595690671608, 114.59229608290755, 114.6260902852296, 114.74876650580457, 0.3549366891384125, 0.10886527597904205
97.77225806706494, 97.91670098360798, 97.9327392029648, 97.93713761407977, 98.04521688917418, 98.15800003972754, 98.16125275637265, 98.43576211552734, 98.78460654414411, 99.14146880176341, 99.33695709487712, 99.50818205124656, 99.86302547433073, 100.66240084631617, 101.1084419716678, 101.17451218779613, 101.22546928024373, 101.270162825426, 101.69360974285948, 101.78559357302821, 0.3035339415073395, 0.12613153457641602
101.01760906118533, 101.21425449374301, 101.53401470733318, 101.54050114533945, 101.77431605745205, 101.89503815934208, 101.94579585719094, 101.97509491341891, 102.05601593273781, 102.11579278394353, 102.12507024706683, 102.13253640633293, 102.15667028321883, 102.21826931739585, 102.31355858582458, 102.48088995217508, 102.68329896557097, 102.72243549445818, 102.7457842056595, 102.86432514626449, 0.2946247160434723, 0.22010068595409393
145.53294305336186, 146.43713679451756, 146.87590231971126, 147.1898087960816, 147.72364494191123, 148.47704902489943, 149.80832890080652, 150.64059767558953, 150.6441154999432, 150.68995947722632, 150.75781625748016, 150.87200147777284, 150.95679313312775, 151.0344707661664, 151.06883736689682, 151.08399338931656, 151.2107871264167, 151.21432436839905, 151.35377972819362, 151.40637107076344, 0.25125211477279663, 0.2387886345386505
147.55103651098764, 148.10186084983323, 148.1213064812198, 148.87628074824843, 149.7740202292149, 150.28947514783272, 150.5639010488582, 150.87078087271203, 153.37949450742866, 154.55451330613633, 154.6232535365245, 154.73158414005664, 154.7428440018325, 154.79152925943305, 154.80103271449266, 154.80694889257552, 154.8705726499204, 155.1741280938499, 155.3421711387157, 155.42710313227707, 0.2756675183773041, 0.25648972392082214
130.34271832434965, 131.78979345908363, 133.20913331695743, 133.2969774486219, 134.2965596798063, 134.3684903968794, 136.35776181597697, 138.4006274326761, 139.18508035411776, 140.61283715298296, 143.74220635294137, 145.2701800714418, 145.36271583104198, 145.4070343746807, 145.4410870605296, 145.48478651732304, 145.70800466448543, 145.9884504483353, 146.0234915004529, 146.13992829658778, 0.2570495307445526, 0.23075905442237854
90.91230664333662, 91.51070281384189, 91.59227479801812, 91.63298913846046, 91.68852176208227, 91.6929224722175, 91.948510039998, 92.49707422655418, 92.80379565493675, 93.08378601966422, 93.35585323678738, 93.68142672963609, 94.02033692465425, 94.65980591875135, 95.08548450767354, 95.6753011782664, 96.01594740494818, 96.50452851234863, 96.73446661845502, 97.8938861189061, 0.24295072257518768, 0.1972889006137848
71.63165129622257, 71.77259771315546, 71.81580583728481, 72.12144996675723, 72.3669198414605, 72.42210475269702, 72.59015310206728, 72.98900119663375, 72.99333426780868, 73.28918069664819, 73.32293758471161, 74.03462015678119, 74.07423454708156, 74.53370841087286, 74.62318732584988, 74.94952176069393, 75.14112975461609, 75.14573801744488, 75.85611217069541, 75.94915401555762, 0.16986289620399475, 0.3479258716106415
57.32901841060839, 58.09705662928272, 58.693845923479905, 58.70954210081599, 58.99408427170295, 59.06933422676538, 59.29042412128514, 59.97980117687614, 60.25593945271263, 61.45292825946715, 61.750771683255834, 62.743790927001314, 63.20514367897562, 63.73267357061174, 64.52319283472772, 65.06588039281893, 66.7820150802098, 67.23780049327382, 68.51402657684542, 69.62026478071996, 0.2386932522058487, 0.3555140495300293
88.64872457398945, 88.78446903361443, 88.93840494430957, 89.01804174644333, 89.39096558264792, 89.47958199930714, 90.27939944431905, 90.49552865121186, 91.38615311355211, 91.43318646403232, 92.05087037786454, 92.522427530591, 92.74498929820622, 94.02490002315788, 94.2738464051, 95.63212929989791, 95.69404801449696, 97.12020616380715, 97.22033505900339, 98.57100954214317, 0.09307292848825455, 0.17638808488845825
103.57993775431855, 103.58424111836959, 103.67538857441124, 103.83710897428669, 103.93163978590046, 104.14727615259824, 104.23350267861163, 104.66028983661182, 104.88285495638593, 105.4485971131036, 105.53781432301375, 106.38509698539033, 106.58008488831744, 107.21261452913973, 107.24015130655508, 107.31037772330765, 107.37682136415954, 107.37743171892951, 107.38239479688018, 107.54096926405568, 0.1180657297372818, 0.19616404175758362
82.98885205527148, 83.10254878669207, 83.20184102492838, 83.29271201068393, 83.67946170489647, 83.81658673532355, 83.84604275528504, 84.43260873786988, 84.81955677583673, 85.32980876205896, 85.41944679441237, 85.88519421226295, 86.297434348515, 86.31069864390913, 86.82902450322422, 87.17827205928465, 87.27351282973812, 87.95191833389036, 88.12990746204801, 88.54999539343073, 0.18182273209095, 0.10503792762756348
78.90572600171876, 78.9854336586966, 79.01883151036834, 79.07597011982122, 79.20648425620787, 79.25023081887004, 79.50193783785261, 79.6829620855488, 80.06015228228597, 80.34114722370745, 80.64035692002122, 80.68160058603765, 80.98810793604346, 81.28100483153746, 81.38853706974082, 81.93647997446058, 81.99262999927372, 82.63973248391987, 82.85416363238193, 83.10529715716002, 0.24483007192611694, 0.15857036411762238
78.88334636367155, 78.93580382775315, 78.94305092046545, 79.01820298679365, 79.26290250049797, 79.62781156014539, 80.05912259113816, 80.60206497726281, 80.78432849115566, 81.51414743568297, 81.94320277162426, 82.4983475421969, 83.61006281524395, 83.85186309553403, 85.01493683984108, 85.44809472382022, 86.842272342895, 87.19469425045872, 88.70805123494527, 88.9013948720788, 0.14378497004508972, 0.0726931169629097
69.88353929737056, 69.92785272157441, 69.96212776186525, 70.23576477212093, 70.77033333840748, 70.79652209555708, 71.83240065882343, 72.22270110007652, 73.07782788881487, 74.18687559399689, 74.44445410921655, 76.19342390230243, 76.55544173996064, 78.09672211389808, 78.83327981258434, 80.20881900736175, 81.43341151476594, 82.67930677210295, 84.08333734310587, 84.99749259004463, 0.16619156301021576, 0.07911577075719833
55.490655853832614, 55.73369316784354, 55.927992950744255, 56.08151626391874, 56.42367345481901, 57.18176832829855, 57.60666947772138, 58.86740844984089, 58.974550009674246, 60.435799996973735, 61.06082787920982, 62.05153093134742, 63.562651546107034, 63.91903705477549, 65.8955277443252, 66.10417392883453, 68.15496354949337, 69.02421028280759, 70.28128086945853, 71.83424836035465, 0.4545920193195343, 0.087919682264328
50.7112162677488, 50.88069487755818, 50.94157983141165, 50.960875849404474, 51.178623233215895, 51.25589444958522, 51.69892815091476, 52.242024416698364, 52.69460538671243, 53.380160634145085, 53.425185176331304, 53.985937507563776, 54.21190794567118, 54.88740138481372, 55.044234540800964, 55.82256803518295, 55.90267378234353, 56.726194828436014, 57.36561051432577, 57.49427628254191, 0.29901695251464844, 0.16739211976528168
51.95154189042264, 52.21946537638611, 52.551520225107744, 52.5978170920086, 53.23493829005935, 53.3261810237629, 53.40632340720479, 53.458735083265964, 53.695011422454094, 53.72153374040471, 53.879885624879826, 54.18498495824374, 54.33002746060428, 55.26400040638825, 55.45320928037296, 55.72533360131406, 56.51541953246663, 56.89227050269962, 56.917109223961525, 57.38731514766366, 0.23195815086364746, 0.11064968258142471
67.98742286389945, 68.03788088257485, 68.08490458975595, 68.42469493923558, 68.7283143216242, 69.00758878941582, 69.05067959385538, 69.860497569412, 70.05545208729232, 70.42734287853011, 70.96163058836196, 71.28914241352216, 71.73407625791945, 71.81753566817505, 72.00765805114204, 72.05285892230125, 72.5671539331741, 72.68850970653052, 72.73932557568953, 72.79500269164596, 0.08072978258132935, 0.07507484406232834
67.7667228764435, 68.09935150362257, 68.2468248767048, 68.61493447184331, 68.75806226952024, 69.06682686221956, 69.6691216319884, 69.92259105996385, 70.60146235116116, 70.67565547832213, 71.50128082628933, 71.74396396839548, 71.78997477132674, 71.89069669322318, 71.94769975860144, 72.01936396589444, 72.07365040869512, 72.20067795238559, 72.60782193129384, 72.65914217771947, 0.09478923678398132, 0.08011707663536072
67.29146303195513, 67.35079779932263, 67.63554471245263, 67.78118163039755, 68.09571336396546, 68.24252247280263, 68.42650348405515, 68.52477593805087, 68.78352459369115, 68.89051691919106, 68.8985879095278, 68.94342794997543, 69.10821814761765, 69.13811938779077, 69.1524303131081, 69.1875437042681, 69.1916554775268, 69.26054330622205, 69.26421742781325, 69.2753230483753, 0.18180474638938904, 0.16506676375865936
55.42276203951387, 56.15547241545679, 56.33616733939243, 56.90157133224775, 57.06669706130622, 57.200760324493146, 57.22492665647878, 57.30243324430449, 57.304887318005925, 57.35406988741575, 57.55489345746545, 58.3784286238218, 58.60499826065139, 59.15684175674592, 59.15871403398799, 59.193327995400956, 59.31292630356019, 59.6733336265727, 59.7350618008946, 60.14058627694052, 0.30619075894355774, 0.1598387211561203
61.05436347966232, 61.10216354771989, 61.21142124927911, 61.66575480547964, 62.073734929088936, 62.07937714598146, 62.541296892573314, 62.834650223218155, 63.6517678924937, 63.65286135143829, 64.0523448672891, 64.10738360692358, 64.85178399461275, 64.87040142580645, 64.92400480713047, 65.25303325802933, 66.07243751418291, 66.37404949255496, 66.61592703179093, 66.9154615781392, 0.29870644211769104, 0.09149615466594696
68.75481364712022, 68.87930990472519, 68.89460104449743, 70.08077127643735, 70.77124084002048, 70.95841010996871, 71.25381660434842, 72.74217637175566, 72.83963765873155, 73.37539695185211, 74.79663386981564, 74.83416615182784, 74.86040163409139, 75.55747496656234, 75.65397131160408, 76.08148883104008, 76.28990719896407, 76.32155022183848, 76.78046328354185, 76.91991602312218, 0.1572362333536148, 0.05828350409865379
76.98011942669403, 77.78444871276733, 78.23326847102028, 78.31768066674704, 78.48474446726294, 78.65646638350768, 79.29874220874903, 79.51206447026841, 79.53399190484616, 80.00392083904146, 80.93035879858652, 82.00113090703361, 82.1343058154011, 82.77448750491294, 83.36941448847232, 83.46982872136296, 84.30954052461436, 84.36540530739589, 84.47322592461092, 84.49294405612783, 0.14802323281764984, 0.11236466467380524
82.61589572399838, 83.32500716136654, 83.65253986159657, 83.82598792308558, 84.17874419701366, 84.54510553968527, 84.59420295154503, 84.91793838156052, 85.83094367704162, 85.89319241503007, 86.24188729715087, 86.66336140140065, 86.97540875402285, 87.37809004693658, 87.5959972853326, 87.8598876464991, 87.94234597008013, 88.17210798037245, 88.17554274255119, 88.69037202176092, 0.14718198776245117, 0.13418948650360107
76.9190461896186, 78.03002461317712, 79.1659226921316, 79.82233208298798, 80.39805513015293, 80.73191125812956, 81.25882025972103, 81.95399014035797, 82.43051178440572, 82.63474256801256, 82.83504596445343, 83.94814564458079, 84.3512870443016, 84.44543258358395, 84.52801726370912, 84.59692793378251, 84.61457823435642, 84.76910955858641, 85.1709862958386, 85.2133834659693, 0.2269623875617981, 0.19106732308864594
89.71772061882614, 89.78680309344456, 91.82965799203735, 91.92932576445375, 92.09921825715197, 92.1173100400377, 92.22869056408086, 92.33200670578036, 92.65240369827981, 92.72966165579405, 92.74793910074395, 92.77925187548513, 92.94626922565489, 92.98640050528265, 93.16470537587682, 93.18261059795776, 93.32917011978873, 93.73117053678347, 93.78670360789182, 93.79727900954241, 0.15560908615589142, 0.17863161861896515
97.6997783641329, 98.82047677623802, 98.8310233023174, 99.68672156127342, 99.72236835292853, 99.85583290862073, 99.89758196003558, 99.96212087286722, 99.99426387759183, 100.05763509123251, 100.13998676136049, 100.14055127299086, 100.1486253723163, 100.23388731514714, 100.31549850732424, 100.44513905998863, 100.45445093475887, 100.56103987535508, 100.62974737290114, 100.64156445310863, 0.13109414279460907, 0.15152408182621002
105.86448105570635, 106.05017770237676, 106.11677134785093, 106.19277367879394, 106.23534392377411, 106.23573620013049, 106.25348126260914, 106.26558576928693, 106.26625981706148, 106.27178648119775, 106.31002106064552, 106.31054867580896, 106.3169531045481, 106.34719846150196, 106.37172562819732, 106.37235284726339, 106.37811803645752, 106.45084493487263, 106.5289399554967, 106.55240535498613, 0.24851170182228088, 0.15841363370418549
108.16916757032283, 108.6484693901942, 109.19183133726631, 109.94193712500507, 110.06465599139925, 110.07902421918719, 110.22163845150565, 110.29081021181011, 110.3628024792924, 110.3939850021148, 110.41474614741202, 110.54351712303213, 110.62838003041101, 110.73891349756107, 110.74621290670706, 110.82926515921245, 110.89164054873244, 110.9705715061412, 111.04407314415644, 111.12164593589495, 0.23951268196105957, 0.1577843278646469
97.7063680561758, 98.25000877097044, 98.5911957537502, 98.6702409110932, 98.90778606562995, 99.03734751220424, 99.26606356166239, 99.37000567102555, 99.48500090226312, 100.06045030584615, 100.74843092257056, 100.94551609120752, 101.0873495492647, 101.18163421003464, 101.50319997851203, 101.90155983259848, 101.97701350596327, 102.29562701533357, 103.53827352666616, 104.23418478009363, 0.36462247371673584, 0.13925176858901978
91.94157397048747, 92.41628567362044, 92.8035273218174, 93.13346497054788, 93.30659763447649, 93.41676052455409, 93.41681586797914, 93.54941204977032, 93.80512076652587, 94.09302737657622, 94.84849840709168, 95.1950733334494, 95.81165507436292, 96.10585897202922, 96.28928433926866, 96.53374610626587, 96.60767798417817, 96.6441174702972, 96.71196352079805, 98.1395956270484, 0.1399790197610855, 0.1546434462070465
92.53702334693953, 94.4863820734559, 95.4160483621068, 95.4452413671859, 95.60624222298786, 95.62768453234101, 96.26334659563871, 96.28342191955764, 96.28580785294044, 96.96584481228118, 97.0246037413613, 97.24087317461768, 97.45663910225859, 97.57518390624546, 97.6322151398635, 97.73407680423371, 97.84313575908497, 97.85567473576654, 97.90094673067982, 97.90270710750225, 0.18605777621269226, 0.15367059409618378
98.39865088670027, 98.77169274420397, 99.07461299255789, 99.80460588564266, 100.07109379404422, 100.12634883961384, 101.00389240771374, 101.31977323237551, 101.93028788514509, 101.96139899507607, 101.97959837204398, 102.00008199654607, 102.07824682213669, 102.61171115565006, 102.61526664184935, 102.80183064184132, 102.80468345344887, 103.04677070289428, 103.09345087621308, 103.69657554116976, 0.22712033987045288, 0.16012543439865112
91.21493077386427, 91.6998596768814, 91.75958304832353, 91.87897532875745, 91.9928030984128, 92.3558095750774, 92.45299791597992, 92.48192962838108, 92.59447888365814, 92.6858773859729, 92.82060514260519, 93.00658554069663, 93.02665121053093, 93.212975049193, 93.61472652701401, 93.61699255665353, 93.94383527723677, 94.19388308385273, 94.23119965967493, 94.31093483789675, 0.4765634834766388, 0.17783686518669128
83.8691717908369, 83.92436195640666, 84.18409482368082, 84.27803724699045, 84.65977509240518, 84.80004734979845, 85.29221033473628, 85.73834123532431, 85.86412885918013, 86.20456702066869, 86.26434982740577, 86.26962771644234, 86.37535714364354, 86.58099304157686, 86.72325766180695, 86.86469734363428, 87.032376500951, 87.37495019247801, 87.4927309656521, 87.83197078682409, 0.5605305433273315, 0.0779145285487175
89.34937093389198, 89.35203559903057, 89.45948941674112, 89.50779877730989, 90.065086697985, 90.10213936975117, 90.87150702085485, 90.8862489299427, 91.92271468547112, 92.09543532859018, 92.25410396105981, 92.37160978662585, 92.40695064890741, 92.6865739561893, 92.94374333606227, 93.0660458862639, 93.3931638026946, 93.44311741098188, 93.58545031266759, 93.58657478361735, 0.5107097625732422, 0.0798497423529625
140.34057997243826, 140.39285995558419, 140.50578102409995, 140.5197887541184, 140.53164121232217, 140.82971565002725, 140.90423499557542, 141.16835701107016, 141.3936716348174, 141.61976721369328, 141.8604284246057, 142.2067471107556, 142.32762766966604, 142.59635217312916, 143.04394637324415, 143.19607317267216, 143.64409966808168, 143.79257170568286, 144.32169675930962, 144.39958809080088, 0.46506938338279724, 0.1279856562614441
167.5334504152313, 167.59565984367924, 167.6171325709885, 167.62209540332069, 167.65397631174744, 167.66634269216948, 167.73301324825906, 167.7445158591709, 167.84736955662547, 167.92548259214107, 167.9710217203794, 168.01733875336876, 168.14003580768951, 168.25247073884756, 168.3018697572811, 168.46197724778608, 168.46817815428597, 168.54009881165038, 168.67399656416006, 168.8384257947653, 0.41764870285987854, 0.1662486046552658
163.73209976359377, 163.75152213311858, 163.8155844379203, 163.82785556961537, 163.9272247447115, 163.9401801855669, 163.95032993543956, 163.95480729267132, 163.95562687383293, 163.9657338010793, 163.96695323997704, 163.99997607695477, 164.09292490297182, 164.13487344275708, 164.21084056303988, 164.31992223356824, 164.35951067362873, 164.53638961261177, 164.54271003583827, 164.68117069131011, 0.25816240906715393, 0.12084747850894928
124.93941445655493, 124.94559442555526, 124.94839587789977, 124.96869865329809, 124.99650348475697, 125.01441087788173, 125.02090147230896, 125.10870772290042, 125.1652522670047, 125.23630395853702, 125.46975107300791, 125.64593991132547, 125.73045533217608, 125.97004627179099, 126.03427773341942, 126.15129318267228, 126.35875725939628, 126.36781138021561, 126.6768955169915, 126.72290662256867, 0.15760113298892975, 0.16620586812496185
72.28841026748711, 72.35620991773352, 72.39365396577973, 72.41408339062781, 72.5058514418831, 72.60799746862915, 72.65779861896213, 72.93034490180784, 73.01514100916745, 73.47918140835652, 73.61546502435414, 73.9746971521643, 74.09906325017096, 74.53798470781817, 74.74021904220015, 75.07295850202986, 75.51813515070874, 75.85934146738302, 76.2197110712101, 76.68663049629502, 0.3079979717731476, 0.16511951386928558
72.04957360901649, 72.15842674999561, 72.30934151762008, 72.40336893835432, 72.40360524843621, 72.49580720517248, 72.89898452130677, 73.01922552489215, 73.26615643771166, 73.31894940182994, 73.44989731764186, 73.71087898948659, 74.26304835374825, 74.53634164972713, 74.59605244469279, 74.66719850757603, 74.77079059276043, 74.91835999778105, 75.21610537235962, 75.41824150441997, 0.24029803276062012, 0.16787083446979523
78.77096790425327, 81.18006459266219, 81.41957296476878, 81.43726520723827, 81.84481118668042, 82.28075747284915, 82.8963739484747, 82.92981410546825, 82.97212548883927, 83.38172967485274, 83.42637963152418, 83.59790126878724, 84.13282074545441, 84.1688111320104, 84.17191474574808, 84.47568891874681, 84.5202478606481, 84.64463566430561, 84.69243343884571, 84.74651137202409, 0.19880543649196625, 0.1959555745124817
94.97477322375755, 94.9802317235325, 96.19688399534412, 96.5557272056764, 96.64004617912299, 96.74933007993573, 97.52710969166715, 97.54397599953015, 98.4604890306317, 98.8786417734211, 99.02701579586841, 99.37263058888115, 99.47507861154537, 99.80849597445383, 99.96603567648123, 100.33152342952015, 100.41760581658141, 100.49172199571773, 100.74059624588352, 100.77264986749653, 0.34388676285743713, 0.14621157944202423
99.85822151832754, 100.91104477980151, 101.50416055520006, 101.60884801797064, 102.04402194099804, 102.36144380925039, 102.88473405688065, 103.09580531165457, 103.51656965173706, 103.7068847555836, 103.72975569911652, 103.95650455773935, 104.33927944894226, 104.82413687590106, 104.83859231324028, 104.87481873787411, 104.88267732949707, 104.88550135280586, 104.891618225885, 104.89758123699323, 0.37692543864250183, 0.14151181280612946
111.72842744079345, 111.75198618203234, 111.82916545989478, 111.88522572096961, 111.93524700743755, 111.95615978996635, 111.98692731891602, 112.07390275069996, 112.21293566537892, 112.26542472572586, 112.54931478883988, 112.61479520450304, 112.71199209800889, 112.71217890559711, 112.7419355996224, 112.8251814214487, 112.90727483135933, 112.95482410573246, 113.06794095590516, 113.22642316166312, 0.33404597640037537, 0.1461179405450821
116.71492206040575, 116.73973104771854, 116.92469849196128, 116.9400965185884, 116.95184673754133, 117.18734820440402, 117.24155360320881, 117.2694051121585, 117.27733552390323, 117.39128722805705, 117.6063799890302, 117.89657134965798, 117.91954828022706, 118.01819004727199, 118.058261099327, 118.12438203804572, 118.60270249287494, 119.09710401545031, 119.14299985340371, 119.20408195369889, 0.22910776734352112, 0.43698427081108093
130.97426993975864, 131.06363874422107, 131.07166378408544, 131.10622532495316, 131.10793166352465, 131.21265441431504, 131.23387763122741, 131.2399909885693, 131.37142254649532, 131.555934712333, 131.6694319482921, 131.6903257345111, 131.70181193607752, 131.74751135924964, 132.08458340171308, 132.2681236751806, 132.44677204550658, 132.7774937422489, 133.05547763011856, 133.2089507997753, 0.2618316113948822, 0.49775081872940063
126.84788516163772, 128.27955798305135, 129.71516623842527, 131.2539471945425, 132.33678517018353, 133.37347459383722, 134.15870639427902, 135.32551517228893, 136.1357395205864, 136.7271581868705, 137.73643339891007, 138.531549166068, 139.56788256272029, 140.34100015209748, 141.553944202523, 142.63889527102847, 143.38177936985525, 144.27060057516354, 144.94886408542604, 145.78723896985667, 0.19654622673988342, 0.3106788098812103
100.25566317104719, 101.67492624310614, 103.18633596379497, 104.96156896172626, 106.3059323342954, 107.45478985465584, 108.31497100115367, 109.71827515606218, 110.7047764042093, 111.28746412490928, 112.41102361411394, 113.45071015396421, 114.66599610040069, 115.54788208101995, 116.91027103529733, 118.15202115271352, 119.07240524205018, 120.1687140063292, 121.16295912757569, 122.19774167356178, 0.15526172518730164, 0.20168974995613098
92.56263972537226, 93.35933804994988, 94.1129649070345, 95.16215526750831, 95.96784862426048, 96.45895806866997, 96.9349134507607, 97.53695678958293, 97.84152951031517, 97.85832738209264, 98.28296525772866, 98.74749551540859, 99.48390614362748, 99.83920693599066, 100.58773645409022, 101.48582512941651, 101.98941104153378, 102.71411494756256, 103.49492164440532, 104.1741059868864, 0.21763043105602264, 0.18450874090194702
93.23296019278982, 94.23135133485586, 94.96726342890416, 95.83783052454704, 96.46255558975818, 96.84875712856395, 97.29340302906637, 97.53900730190836, 97.71344554774406, 97.82644666953851, 98.12850870207056, 98.49022325592777, 99.27653977105976, 99.73267020345543, 100.31250291594104, 101.09708249599646, 101.64381154671787, 101.97089619465288, 102.37278604904718, 102.50516674683146, 0.3119591772556305, 0.17434190213680267
98.04980127098509, 98.89800796217688, 99.47160310908448, 100.02525144046987, 100.19885917329346, 100.47253114177569, 100.81626289328204, 101.02881835028717, 101.15534411410881, 101.17142874722742, 101.64499211010374, 102.1587766480286, 103.29157248498423, 104.29068834457189, 105.20496947711878, 106.21913276246116, 107.02013728653407, 107.27675615688374, 107.55024476676441, 107.63770866774479, 0.20557157695293427, 0.16531024873256683
93.92958709032925, 94.52581800267454, 94.94295705954234, 95.40263340724766, 95.54229052480284, 95.66499423215298, 95.68141419717867, 95.8426102278388, 95.84431728418159, 96.02887736888746, 96.27963819335997, 96.8368003714359, 97.66098126613488, 98.59206189871952, 99.5735937637223, 100.34443739208494, 100.50938400223289, 100.52836569201645, 100.7993253581519, 100.9262064249153, 0.1358916312456131, 0.14532361924648285
100.53617468230222, 100.53812630667295, 100.65891650296878, 100.70178581679653, 101.00163427827894, 101.05957751045008, 101.06319831309926, 101.16963831632401, 101.27854649892079, 101.34508275315855, 101.53135365956524, 101.71905033307124, 101.88042792222576, 101.88614457823495, 102.20730414719655, 102.25978782836857, 102.31954352354191, 102.32756437553233, 102.3448441399929, 102.35994947993827, 0.2057083696126938, 0.15324215590953827
97.9664335669777, 98.28961423075086, 98.30896718623961, 98.36424069552444, 98.517043697136, 98.59192349007144, 98.73099549977753, 98.88844259271777, 98.93372830589723, 99.11390490312597, 99.11443343590861, 99.31096308178854, 99.50289747389076, 99.64737878529652, 99.72130019482763, 99.76688597992975, 99.79687030259693, 99.88387437078471, 99.88679609658011, 100.12977621207499, 0.27040979266166687, 0.15260997414588928
