15.2767748395967, 15.51633808617074, 15.846369303456315, 15.885337603269493, 16.137839615027385, 16.577258781730425, 16.96753000633983, 17.140775284132417, 17.461194011193808, 18.125183440857523, 19.00573482355638, 19.087967082685523, 19.655083297013157, 20.058039308030693, 21.52839251054906, 21.589980864644563, 21.88942159736317, 21.939901572956686, 22.150008826042022, 22.232794333435397, 0.19554845988750458, 0.12198922783136368
21.266618804730903, 21.344387406831636, 21.46876260496141, 21.487312323172755, 21.557158338731966, 21.614915332509234, 21.70530410118248, 22.001686157091555, 22.242758502987865, 22.33553324970598, 22.34028945145966, 22.377979824894528, 22.797028333522363, 23.067604924737157, 23.371731747032307, 23.430778685798046, 23.811602057980263, 24.191249324931988, 24.368676630212782, 24.690180163867637, 0.06057857349514961, 0.24665430188179016
27.0510797538075, 27.303197746670495, 27.306745884742593, 28.091601378211337, 28.287002187134124, 28.899552730761418, 29.02806097376333, 29.094128224389014, 29.14345244827223, 29.199762562104482, 29.43362456189818, 29.611536840277747, 29.76041292363123, 29.858493218354337, 29.86656007219547, 29.87667050300538, 29.88645848455898, 29.974195800063317, 29.975707711594, 29.976417979703577, 0.1030593067407608, 0.13540835678577423
13.382031148009839, 13.724354475220768, 13.817058208568307, 14.401137563324323, 14.839090189421874, 15.174936824668576, 15.86802501421297, 16.07896829375581, 17.070512036713687, 17.22166420364692, 18.460860321424555, 18.502468557619057, 19.511676386207075, 20.0856152492373, 20.447541629278806, 21.205860952043082, 21.842823430609016, 22.059668445041787, 23.17280341866754, 23.73110505999097, 0.11912190914154053, 0.1929108053445816
16.684638109976333, 18.821432893546486, 19.50363745097197, 23.1718739730401, 24.224490486783978, 26.103519953858477, 26.53191296151552, 26.610811172163828, 27.16631680531959, 27.6067736861119, 28.24922391123647, 28.261542767571992, 28.720506947914796, 28.77297544996273, 28.810289934832763, 29.155940576335414, 29.20537165513149, 29.280992109876124, 29.424392797860648, 29.552559013193076, 0.18703733384609222, 0.10174409300088882
9.290605952069276, 9.296616728348656, 9.371338787666266, 9.415545204357421, 9.571103277174597, 9.977113382521038, 10.070188205062237, 10.217843266781435, 10.419978162392006, 10.53027827550115, 10.619097918627375, 10.786230097142349, 10.895199557530198, 11.254374627414098, 11.353209633304012, 11.629183071314976, 12.03758043374261, 12.105182664504945, 12.108947580418834, 12.116657151503762, 0.3064286410808563, 0.10806740820407867
16.3109721712962, 16.56811018757677, 16.768406415926357, 17.16046406830031, 17.361152791732504, 17.410657467011372, 17.520032592962753, 17.716832716611158, 18.184087975282264, 18.50446610602275, 18.715855512807092, 18.791084529490046, 18.79231502001181, 18.89194483402888, 19.049320523121807, 19.071215673471528, 19.215703899876694, 19.21692199186453, 19.28285366417806, 19.56094806981494, 0.20193953812122345, 0.09345739334821701
6.358047934659882, 6.464901126604429, 6.624602568036656, 6.905714417362196, 7.088260868315487, 7.547251830820635, 7.598749290948101, 8.136244080307483, 8.281544118094427, 8.719782463383073, 9.18924543002913, 9.480087050377653, 9.871242377023377, 9.904169410406352, 9.999852091856644, 10.033764889522018, 10.118675964429508, 10.181762351616099, 10.202106751213574, 10.26009997282021, 0.09182904660701752, 0.09002049267292023
16.670193619849265, 16.722036469289165, 17.1074195538406, 17.852198254827535, 18.133521995542, 18.621132944212555, 18.780697599603364, 18.988628233835847, 19.002244437152726, 19.023750576017488, 19.40173047267379, 19.541193503979677, 19.603350835966847, 19.685451775896592, 19.693120850411812, 19.865935607027218, 20.00479911541198, 20.12815269938957, 20.423511667063007, 20.80690557062809, 0.14361977577209473, 0.10738761723041534
20.25147315114601, 20.473520397011093, 20.668318034810195, 20.80454723222207, 20.89457568020647, 20.970731575495947, 21.76227098637322, 21.925902249088892, 22.109176800900745, 23.094927148219018, 23.118797675705494, 23.198451734099823, 23.465411954211262, 23.560427499321538, 23.7924416605561, 23.890045630945494, 23.942116055776008, 24.252717822228625, 24.34021007107255, 24.366202109712205, 0.23226992785930634, 0.12441983073949814
22.38051354876521, 22.452418687966723, 22.96217549438837, 23.08012364791928, 23.32458010687126, 23.37626974398239, 23.618224168596832, 23.892801442084853, 23.89361373796102, 24.037848127208743, 24.16789083170247, 24.232675863813885, 24.23432840721322, 24.33178199527875, 24.42663188627826, 24.484086634352497, 24.532147455846175, 24.592704808945392, 24.764883178041835, 24.833606135323087, 0.2004408836364746, 0.12338411062955856
